67,5.4056567164179095,0.059155465094055545
68,5.424441176470579,0.05901267212429702
69,5.448362318840572,0.06156107220493852
70,5.470414285714291,0.06203161441146452
71,5.495084507042259,0.06344361388138928
72,5.514527777777781,0.061907300385346316
73,5.536890410958907,0.0677746273916459
74,5.559621621621622,0.0660756425167124
75,5.5746133333333745,0.06683699828609478
76,5.595407894736843,0.07011861413366566
77,5.618493506493499,0.06927701606701264
78,5.640358974358969,0.07733403225395072
79,5.660999999999953,0.08055003643237488
80,5.677274999999997,0.0802828263528832
81,5.699925925925937,0.0810590184238388
82,5.711707317073156,0.08276567955825369
83,5.734253012048183,0.083708518864577
84,5.757928571428579,0.08971265640362942
85,5.770129411764772,0.0910076762565777
86,5.78702325581396,0.09138670288111837
87,5.808931034482769,0.09842745530666212
88,5.816454545454547,0.09641620891499464
89,5.83731460674156,0.09703347571617643
90,5.847166666666663,0.09990354534596704
91,5.8640989010989015,0.10070893452885814
92,5.8813260869565305,0.10496788966577082
93,5.892161290322641,0.09912038513695101
94,5.906819148936171,0.10285225628021981
95,5.922599999999991,0.10396779010319139
96,5.935802083333337,0.10630747198879906
97,5.945948453608252,0.10362901468743262
98,5.949877551020409,0.09581541719289129
99,5.96696969696972,0.09968652862363801
100,5.979609999999993,0.1009194363471805
101,5.992504950495045,0.09556538741433115
102,6.005960784313727,0.09700346719796635
103,6.017398058252429,0.09440232802406721
104,6.026596153846143,0.09094888852858468
105,6.0435238095237995,0.09439980944067186
106,6.05143396226415,0.09241029424252832
107,6.05894392523364,0.08217609060308377
108,6.071453703703698,0.083732935780602
109,6.088522935779805,0.0806479285700134
110,6.094781818181835,0.0765751807295176
111,6.1108378378378285,0.082829851190575
112,6.122116071428576,0.07539224119736973
113,6.132663716814105,0.07641913869616705
114,6.142798245614051,0.07244858525050266
115,6.155139130434789,0.07377875612227054
116,6.166258620689662,0.0677412629956346
117,6.18098290598291,0.06797189338722028
118,6.190627118644073,0.06799987978234112
119,6.20429411764706,0.06669075197296213
120,6.213758333333342,0.06295626418024543
121,6.223553719008258,0.05961166106616876
122,6.236786885245898,0.060113460558915255
123,6.24873983739829,0.05893805895468386
124,6.260814516129024,0.05829421968802327
125,6.273223999999985,0.05865770665948815
126,6.28419047619047,0.056610179269741295
127,6.298952755905528,0.05720606221438512
128,6.3067890625,0.05454859053983184
129,6.319372093023276,0.054103924145693295
130,6.332007692307702,0.054676889854651314
131,6.343992366412204,0.05510008699610321
132,6.354333333333343,0.058954083321093045
133,6.365744360902251,0.05466746001792442
134,6.378365671641775,0.05523617419808686
135,6.386851851851857,0.05406069780707223
136,6.399992647058821,0.05464924232148704
137,6.410554744525554,0.05700186356341892
138,6.423471014492737,0.05352067650918394
139,6.434719424460432,0.05601963708376545
140,6.44603571428573,0.054945310075967646
141,6.459319148936178,0.05929273054844477
142,6.4667112676056435,0.05966507611607954
143,6.476972027972031,0.056185974186848876
144,6.49124305555556,0.062026235105950095
145,6.5000275862068975,0.05970635035544729
146,6.510150684931516,0.05902024547127208
147,6.52010884353741,0.05841545430430324
148,6.528945945945937,0.05886653357370288
149,6.544503355704686,0.061164802766160924
150,6.550953333333351,0.06072030870493471
151,6.561841059602657,0.06026656375355008
152,6.5755394736842225,0.06290075363723586
153,6.585901960784327,0.06029270864593385
154,6.59227922077921,0.06008023149736586
155,6.604548387096881,0.061993355794270795
156,6.613814102564105,0.06032508924863442
157,6.622095541401281,0.05900828430300864
158,6.634765822784731,0.06458775955951623
159,6.644767295597478,0.06218960388738688
160,6.655087499999999,0.06269969473985078
161,6.664260869565217,0.06172921170054941
162,6.671907407407409,0.06359053114815247
163,6.685067484662576,0.06691826489625637
164,6.692865853658529,0.06292600195606161
165,6.704006060606148,0.06694132899190257
166,6.7112530120481875,0.0631954486854552
167,6.717491017964074,0.06617269877619712
168,6.73057142857143,0.06473788031239786
169,6.7396923076923025,0.06748052898187502
170,6.749788235294121,0.06753661637180458
171,6.759754385964918,0.06720704135602018
172,6.768000000000002,0.06845159399732677
173,6.779572254335251,0.07029480076172939
174,6.780373563218393,0.06826169858967054
175,6.794800000000017,0.07176324284930802
176,6.807551136363639,0.070409149809081
177,6.811333333333339,0.06974212934937012
178,6.816876404494383,0.0715852800159263
179,6.833731843575442,0.07484508367168745
180,6.839944444444441,0.07613456769644306
181,6.84998342541437,0.07697457233964777
182,6.8569780219780165,0.07595429872186457
183,6.866262295081966,0.07415513555044084
184,6.874755434782594,0.07648556959888174
185,6.884664864864864,0.08147554955524211
186,6.897021505376324,0.07719060074407394
187,6.904342245989364,0.08144921163097792
188,6.9119148936170225,0.08701516586449655
189,6.917783068783056,0.08569874178475724
190,6.926810526315783,0.08502079167480997
191,6.9324921465968545,0.08468906658038591
192,6.9454739583333325,0.08619641110403628
193,6.956487046632114,0.08681599446847343
194,6.957520618556709,0.08442524387235195
195,6.966158974358974,0.09022956692530774
196,6.972387755102036,0.09041015975767366
197,6.984751269035531,0.08853382399188064
198,6.987535353535351,0.08858802426470662
199,6.999592964824117,0.09149371726548589
200,7.007910000000002,0.09574575264286729
201,7.013139303482588,0.09368738231006397
202,7.018499999999996,0.09526740740111098
203,7.0278177339901475,0.0936260805653957
204,7.035372549019607,0.09703644067561823
205,7.041082926829244,0.09469482072526149
206,7.048718446601939,0.10050834472120335
207,7.054526570048314,0.0973888404570094
208,7.061326923076921,0.10001609098110935
209,7.065301435406702,0.09579383918718569
210,7.0787380952381085,0.10248299974577353
211,7.090710900473934,0.10525933747376795
212,7.09287735849057,0.10255878093759901
213,7.0970845070422515,0.1018273366252581
214,7.102626168224304,0.1038570218940076
215,7.110599999999996,0.10271805060738597
216,7.110416666666668,0.10412049401591933
217,7.11901843317973,0.1017003929768339
218,7.127256880733951,0.09756502386674656
219,7.1329680365296815,0.10227079582236229
220,7.140704545454557,0.1028887851736582
221,7.137624434389154,0.09746071649287523
222,7.148918918918922,0.10578720544991786
223,7.158188340807176,0.10589089862333581
224,7.162223214285708,0.10451405234718852
225,7.161919999999996,0.10044071754129061
226,7.17076548672565,0.10122368685866469
227,7.182541850220272,0.10397419244244004
228,7.181881578947377,0.10388461825076711
229,7.189358078602628,0.1045377191678007
230,7.190591304347833,0.10182842844610669
231,7.195766233766237,0.09753183444574352
232,7.201715517241378,0.09798087153915706
233,7.205570815450644,0.10012976677603498
234,7.218329059829063,0.10017321341036042
235,7.2259063829787245,0.10125858006171994
236,7.221245762711854,0.09827842933404561
237,7.229932489451494,0.09894094795724179
238,7.2389033613445335,0.09923965741301582
239,7.240075313807531,0.09659583702615647
240,7.248420833333334,0.09848523234625509
241,7.248331950207469,0.0952543729512082
242,7.258892561983476,0.09395024272662184
243,7.260917695473247,0.09666704116865192
244,7.264258196721315,0.09583193516685996
245,7.272126530612244,0.09814446253285607
246,7.274130081300799,0.09122820284833033
247,7.2795384615384675,0.0881742163326392
248,7.291278225806456,0.09644643218365474
249,7.2901767068273,0.09058787109156172
250,7.290824000000016,0.08324543727332348
251,7.3027410358565845,0.09192403404296981
252,7.30721428571429,0.0873221028837807
253,7.309596837944675,0.08437268620239391
254,7.314755905511805,0.08356031573093274
255,7.32219215686265,0.08255166032289199
256,7.32628515625,0.08412460621384962
257,7.329568093385297,0.07823979881959908
258,7.33835271317828,0.08333768451532661
259,7.340861003860998,0.08103081401595713
260,7.351134615384619,0.0842857399840739
261,7.351693486590022,0.07769127835516679
262,7.358694656488555,0.08040557187731597
263,7.365095057034222,0.07815719737406153
264,7.370446969696965,0.07753003544031238
265,7.373516981132068,0.07624359043378158
266,7.381233082706762,0.07783990963982257
267,7.382307116104874,0.07434057897424484
268,7.38533955223881,0.07094293799729498
269,7.396524163568766,0.07371419783711662
270,7.3960592592592755,0.07229444773317033
271,7.40296309963099,0.07321273527875237
272,7.40908088235294,0.06905052414346004
273,7.415095238095245,0.06784363367952566
274,7.418835766423354,0.07211130971510883
275,7.4227418181817155,0.0666132845616648
276,7.424670289855058,0.06867357408026911
277,7.4294584837545035,0.06416720750853043
278,7.438956834532375,0.07031736831355086
279,7.447587813620044,0.06530696725882194
280,7.450189285714279,0.061199930892404775
281,7.453316725978645,0.0640122049830638
282,7.456170212765943,0.059073577553211486
283,7.465681978798589,0.0642372833130258
284,7.472179577464784,0.06648011034696787
285,7.475589473684206,0.061475358276304314
286,7.478220279720287,0.061703329391534084
287,7.483324041811847,0.056656016616309014
288,7.489440972222223,0.06036691563702313
289,7.497619377162629,0.06009677407574316
290,7.5020517241379405,0.06259342349136593
291,7.505161512027486,0.058019560086999565
292,7.510705479452058,0.05749202931182212
293,7.516102389078498,0.058430150909301114
294,7.522023809523818,0.06132025667604936
295,7.5261627118644165,0.05525800155652301
296,7.534381756756757,0.06022592869425375
297,7.536720538720534,0.055549571696448766
298,7.540751677852345,0.05668286746387439
299,7.543652173913054,0.05384391907164645
300,7.553030000000024,0.05624879973756208
301,7.556744186046514,0.05627288191579359
302,7.5589867549669,0.054979162345909445
303,7.567085808580859,0.056702921914571984
304,7.5734703947368445,0.05572389205873165
305,7.573668852459021,0.05613466839828707
306,7.583156862745099,0.058035246366143364
307,7.583061889250834,0.05344434220324524
308,7.588798701298699,0.0547770806880979
309,7.598588996763758,0.05608097692818658
310,7.603048387096809,0.055425061498610415
311,7.606977491961416,0.05875813465607472
312,7.609025641025643,0.05236130287449492
313,7.615702875399373,0.05504474443894827
314,7.623608280254793,0.05996643444770927
315,7.623387301587301,0.05861328570190391
316,7.635297468354432,0.06005739304030118
317,7.638028391167197,0.055208495905198204
318,7.645103773584898,0.05921886972968529
319,7.6495203761755475,0.06115784248456959
320,7.653356249999993,0.06009321456391005
321,7.654616822429926,0.05696327274714838
322,7.6624503105590005,0.058478358926393775
323,7.669247678018577,0.059436409032471486
324,7.670024691358029,0.057339781737179366
325,7.675264615384611,0.0553750733119734
326,7.685766871165641,0.05986007584480783
327,7.690617737003053,0.06085579116955985
328,7.690817073170734,0.0591149193796706
329,7.695808510638306,0.05728253066098385
330,7.701509090909093,0.059266600547093234
331,7.708208459214498,0.06083234048532128
332,7.710692771084343,0.059489712158305626
333,7.716396396396399,0.060665008801028465
334,7.719071856287425,0.0616148904972865
335,7.726961194029826,0.06267290425260577
336,7.733880952380953,0.06281711151086825
337,7.735756676557844,0.0579026166403567
338,7.739985207100597,0.05855862462704614
339,7.744575221238932,0.05966182577385727
340,7.7484264705882335,0.05963556384297301
341,7.752199413489837,0.06123529682937463
342,7.760771929824561,0.061022045513558
343,7.762970845481044,0.06066153275938618
344,7.7645029069767455,0.06234695078136226
345,7.770834782608677,0.061838071451786866
346,7.773575144508666,0.058016248634275694
347,7.779680115273768,0.06371081726823816
348,7.787387931034486,0.06381951192582251
349,7.789613180515753,0.06477770972714454
350,7.792740000000004,0.061367121732668846
351,7.797695156695157,0.05855649463625006
352,7.804321022727275,0.06141212682279373
353,7.809756373937692,0.0617911537222386
354,7.813471751412431,0.06285746637396204
355,7.8177943661971785,0.06218081158161946
356,7.821044943820233,0.06326401326292753
357,7.824661064425768,0.06175850556027112
358,7.830879888268156,0.06082270618649919
359,7.836153203342609,0.06033532479581318
360,7.840933333333326,0.06488486514386145
361,7.84329085872576,0.06191854268382579
362,7.846102209944736,0.06119768196372411
363,7.854625344352627,0.062204346187041
364,7.859574175824172,0.06488366414333122
365,7.855528767123291,0.061140851949047476
366,7.865453551912573,0.0645051730082826
367,7.867095367847413,0.06077548527821118
368,7.871114130434768,0.06162066429861968
369,7.881552845528484,0.06297307134974674
370,7.882937837837826,0.06315338014073106
371,7.885684636118596,0.06454450672651989
372,7.8889946236559325,0.06461469427139588
373,7.892930294906169,0.06426501244913708
374,7.8982486631015805,0.06496811071827305
375,7.904735999999994,0.06262201457633323
376,7.906941489361707,0.06309375572482359
377,7.910177718832941,0.06354444183635555
378,7.9186190476190434,0.06730038758698084
379,7.927094986807392,0.06494704243388841
380,7.923805263157902,0.06404931543648752
381,7.927062992125935,0.06535942098179266
382,7.931727748691109,0.0613938596988979
383,7.937647519582239,0.06802082962735162
384,7.940283854166658,0.06740648991336849
385,7.944477922077932,0.06513327905752639
386,7.94799740932642,0.06401838571502762
387,7.95396899224803,0.06779633958553274
388,7.957167525773204,0.06506776056232834
389,7.960398457583531,0.06610664986648132
390,7.962199999999998,0.06797591367943426
391,7.972204603580571,0.06904268848998682
392,7.976926020408156,0.06928632731939537
393,7.97765648854962,0.06741759115418054
394,7.98067258883249,0.06793735302351228
395,7.985924050632906,0.06702932223644419
396,7.991777777777779,0.07074319357152468
397,7.992828715365223,0.06904460567701917
398,7.999203517587934,0.07091906968778898
399,8.00030576441103,0.07006474641932085
400,8.006030000000004,0.06855482378260376
401,8.01375810473815,0.07200168245771549
402,8.014763681592042,0.07379800456933593
403,8.022501240694782,0.07098238902422828
404,8.028366336633644,0.07105238381555445
405,8.024866666666663,0.06993838677018702
406,8.030440886699514,0.07394806934910923
407,8.035754299754311,0.07069711186283462
408,8.037705882352942,0.0699127790741966
409,8.041794621026888,0.07489199151684078
410,8.047075609756117,0.07118836160106329
411,8.052068126520682,0.0718053863923211
412,8.052550970873785,0.07366712275247828
413,8.058857142857143,0.07306235324569928
414,8.060079710144931,0.07446391135406445
415,8.066159036144564,0.07167647482839572
416,8.07387740384615,0.07522975180322966
417,8.074273381294967,0.077012122301617
418,8.075074162679416,0.07590825059096996
419,8.080699284009546,0.07338976318047358
420,8.087469047619038,0.07735044263909531
421,8.090315914489315,0.07770956519909883
422,8.089708530805684,0.07552606603009265
423,8.098442080378245,0.07677352765327301
424,8.097599056603778,0.07613125905740124
425,8.104014117646992,0.07592364617490005
426,8.109262910798112,0.0785672054422937
427,8.114119437939108,0.08240970628188739
428,8.111226635514017,0.07815663096927308
429,8.12688344988344,0.08563314181081763
430,8.124506976744177,0.08256236264779898
431,8.130890951276141,0.08066492661573774
432,8.133530092592594,0.08016799564857914
433,8.133909930715937,0.08097084446458087
434,8.13811981566821,0.08082788455006293
435,8.144818390804591,0.08133337653357549
436,8.150045871559639,0.08689970539216575
437,8.149789473684212,0.08547060268167754
438,8.15585616438357,0.08311907726456405
439,8.154612756264232,0.08335014280472111
440,8.169561363636369,0.08488755361867054
441,8.162632653061276,0.08473396806949574
442,8.168628959276015,0.08990980178014002
443,8.171575620767483,0.08796224209481081
444,8.178869369369377,0.08720028138088427
445,8.179586516853936,0.08895595661128575
446,8.183605381165911,0.08813383571820824
447,8.186212527964198,0.08552823011659672
448,8.189633928571427,0.08700884558187245
449,8.195042316258352,0.08745868995231543
450,8.200077777777768,0.08946525890573154
451,8.205727272727168,0.09032104533712813
452,8.203311946902662,0.08746191770073732
453,8.208679911699791,0.08928580457786651
454,8.218480176211449,0.09572766041827567
455,8.212771428571427,0.09126479532156477
456,8.219131578947357,0.08973336232718403
457,8.220914660831497,0.09323177123993759
458,8.228836244541462,0.08971445613761088
459,8.227906318082793,0.091799747114167
460,8.230758695652163,0.09102659832418225
461,8.231277657266814,0.09320569636049593
462,8.237759740259746,0.09178073584584501
463,8.24391792656588,0.0999239356852485
464,8.244991379310346,0.0939056764227361
465,8.245455913978377,0.09443785853873227
466,8.249154506437778,0.09642081657889985
467,8.258959314775154,0.09635666220424717
468,8.26077136752138,0.09476123743860583
469,8.256223880597005,0.09846390899728451
470,8.258176595744684,0.09455129039361738
471,8.2689532908705,0.0994938684205257
472,8.2716186440678,0.09753902090980177
473,8.272175475687105,0.09872619364827918
474,8.274666666666658,0.09527760420040528
475,8.280008421052633,0.10230559779159018
476,8.278647058823529,0.09671774642970707
477,8.284849056603774,0.09904716399305677
478,8.286167364016736,0.10048459495364931
479,8.291006263048018,0.09912828504263282
480,8.29310000000001,0.10013222059102345
481,8.292968814968814,0.09630504650897587
482,8.310058091286303,0.1038219447424344
483,8.301316770186336,0.10139549762278298
484,8.304650826446276,0.09891092576985032
485,8.303371134020617,0.10235611385068955
486,8.31702674897119,0.10126972725576036
487,8.319802874743319,0.10115389071233832
488,8.318301229508194,0.10391795597375211
489,8.320024539877302,0.10009416845861913
490,8.323473469387757,0.10323224276524286
491,8.327175152749483,0.10115777174471934
492,8.326164634146334,0.10246189909393692
493,8.333732251521287,0.10332741669299941
494,8.336550607287458,0.10266884032450048
495,8.340460606060619,0.10480227962365436
496,8.342913306451615,0.10153691269246651
497,8.34111468812877,0.10450830265149372
498,8.345122489959849,0.10638669627490646
499,8.346346693386772,0.10451386839043307
500,8.354674,0.10167008670464749
501,8.349443113772441,0.10666928738348548
502,8.36009760956174,0.10731920942679823
503,8.359487077534796,0.10663811786998582
504,8.37231150793652,0.1117937439470538
505,8.368623762376245,0.1021133833209836
506,8.372385375494058,0.10470481101482455
507,8.369903353057204,0.10331209388365224
508,8.376153543307089,0.10275895260524213
509,8.37528290766208,0.1019658916933948
510,8.373617647058815,0.10205521618732588
511,8.377921722113499,0.10464877569456506
512,8.382974609375,0.10857552457491558
513,8.387391812865484,0.10742313302403723
514,8.39321984435798,0.10623768137857108
515,8.3907067961165,0.10604097680036288
516,8.392569767441863,0.10323840855360716
517,8.400334622823982,0.10863073670212234
518,8.395148648648645,0.10562857044891509
519,8.407940269749522,0.10664353580281488
520,8.399800000000003,0.10222293945997173
521,8.402984644913627,0.10320021602775517
522,8.408293103448276,0.10416416930741063
523,8.408051625239002,0.10986779111278382
524,8.41258396946563,0.10494719746207778
525,8.411260952380944,0.1034592692582552
526,8.41907984790875,0.10642519710165499
527,8.419258064516058,0.1040095204991704
528,8.422969696969695,0.10327761094228861
529,8.423268431001894,0.10464269254412105
530,8.432635849056593,0.1091652245070971
531,8.432177024482112,0.10556966204404489
532,8.427340225563915,0.10093052301691934
533,8.438772983114452,0.10728400328630709
534,8.436340823970035,0.1049596549864976
535,8.432153271028026,0.09843862303076681
536,8.43747014925373,0.10228433897724536
537,8.441884543761647,0.10468005468464066
538,8.445330855018586,0.10334618697650916
539,8.45378293135437,0.10909150159110739
540,8.44136666666667,0.09880928143217327
541,8.452772643253246,0.10210813597732916
542,8.454577490774916,0.10438701034068781
543,8.459366482504604,0.10144993959857278
544,8.457876838235292,0.09940516398872677
545,8.466856880733939,0.10595644223649374
546,8.465593406593417,0.10357693339895935
547,8.469846435100552,0.10182168852389062
548,8.465832116788324,0.10048907903496612
549,8.464768670309654,0.10099579135458435
550,8.470612727272703,0.1008639034438337
551,8.475989110707799,0.09691137769789192
552,8.47645289855073,0.09897146637356685
553,8.478265822784838,0.09872520571513625
554,8.48641516245487,0.09935889805663105
555,8.484419819819813,0.09852065710914817
556,8.485462230215832,0.09874520665313037
557,8.489429084380598,0.09737957437819768
558,8.491913978494628,0.09731104078142405
559,8.486372093023249,0.09297399984669293
560,8.497667857142856,0.10026793173879672
561,8.499775401069478,0.0992102453350729
562,8.49766014234875,0.09655018166794134
563,8.497561278863223,0.09318568832186133
564,8.500131205673766,0.09566630216736705
565,8.504077876106203,0.09239111866480373
566,8.506922261484103,0.09607406442801056
567,8.51185537918872,0.0958478776446505
568,8.513656690140847,0.09803360987595933
569,8.516485061511414,0.09505535161673878
570,8.520654385964928,0.09461610309747776
571,8.51764798598948,0.09638624035477646
572,8.518012237762234,0.08829727228713725
573,8.523429319371724,0.09557593784551158
574,8.530207317073168,0.09243783859681397
575,8.524102608695651,0.0906840218320414
576,8.525657986111101,0.08964667370530653
577,8.536282495667239,0.09302964726023663
578,8.532923875432525,0.08961630694658398
579,8.539219343696036,0.09537138598982825
580,8.537581034482761,0.08972314884710358
581,8.54017728055076,0.08990282260019954
582,8.543563573883164,0.0882019501754963
583,8.55390566037736,0.09587811685576351
584,8.54859075342466,0.08870094821723734
585,8.55111623931624,0.08659497076298929
586,8.551098976109222,0.08677494703663054
587,8.552126064735951,0.08396258547368336
588,8.550680272108853,0.08166626819754455
589,8.559095076400688,0.08876297689783154
590,8.55808644067797,0.08443368266685794
591,8.560896785109993,0.08488924092387999
592,8.56457601351351,0.08663665288424895
593,8.566944350758858,0.08431221757773386
594,8.568196969696974,0.08637929780291069
595,8.569448739495785,0.08397687060620186
596,8.571835570469803,0.08234611617421086
597,8.57784087102179,0.08677334172796852
598,8.580229096989973,0.08515390264596726
599,8.579517529215364,0.08046989134855184
600,8.582888333333342,0.0808254205835107
601,8.589437603993346,0.08497542873050062
602,8.58626411960135,0.08196247631229948
603,8.590744610281922,0.0827046014892126
604,8.590355960264892,0.07833010046171913
605,8.593347107438014,0.07931919925954083
606,8.598859735973596,0.08206800220881301
607,8.597830313014828,0.07622149026172836
608,8.604008223684213,0.08057630903683949
609,8.601733990147778,0.07717071532633545
610,8.606296721311471,0.07863862485100347
611,8.60872995090016,0.08041097432956672
612,8.608483660130728,0.07700464445624747
613,8.606125611745526,0.07746949490391672
614,8.613791530944631,0.07913713434728047
615,8.61349430894323,0.07249146635272548
616,8.613542207792207,0.07382010359887922
617,8.619902755267432,0.07831586874434143
618,8.626147249190932,0.0788037698535304
619,8.623550888529891,0.0766456124019576
620,8.623270967741965,0.07005983761776852
621,8.625735909822868,0.07304232698138609
622,8.626260450160768,0.07078918095166965
623,8.62979775280898,0.07133611038466435
624,8.636862179487185,0.07712111051012023
625,8.640635199999995,0.07333234862128925
626,8.640515974440904,0.07501613231218666
627,8.644590111642755,0.07262553711709548
628,8.64407802547771,0.07042790071702203
629,8.647255961844197,0.07164280722800163
630,8.643898412698405,0.06567097271633128
631,8.6546735340729,0.07462162179918713
632,8.655768987341766,0.07345652347076463
633,8.651605055292258,0.06772323316191162
634,8.657263406940062,0.07011029070278947
635,8.660755905511815,0.06786975847541477
636,8.666410377358485,0.07346165934570412
637,8.662241758241745,0.06828305835896073
638,8.666489028213176,0.0697715282040446
639,8.666319248826284,0.06841123106663852
640,8.67065468749999,0.06706932813671473
641,8.675110764430572,0.06592416834884125
642,8.67385981308412,0.06691723139847004
643,8.679741835147732,0.0697295305287309
644,8.683531055900612,0.06884744007948264
645,8.682355038759699,0.06539589321692067
646,8.683215170278643,0.06364575145796308
647,8.684094281298286,0.06356650448785871
648,8.688291666666672,0.0696096025491987
649,8.686163328197235,0.060351969454295544
650,8.693329230769237,0.06192534702547512
651,8.694468509984647,0.06556691514226999
652,8.699911042944779,0.06873725235991318
653,8.698196018376725,0.06150158905907214
654,8.702256880733932,0.06734451906810618
655,8.70602290076335,0.0665968786964746
656,8.709403963414632,0.06669040600365352
657,8.71099086757991,0.0641144369637694
658,8.71299392097267,0.06553160503478044
659,8.711898330804257,0.06461853952671844
660,8.714684848484827,0.06271032874231457
661,8.717468986384267,0.06104623007106194
662,8.721389728096678,0.061319858711948914
663,8.725381598793371,0.064115761392082
664,8.72523192771084,0.06431457857733071
665,8.724562406015039,0.059375411550747076
666,8.730530030030025,0.06537915595066053
667,8.727116941529243,0.06238384638294728
668,8.732794910179642,0.0657678544201235
669,8.735035874439445,0.05826813998952735
670,8.741011940298476,0.06145486595835706
671,8.740707898658725,0.06119299697162248
672,8.742604166666657,0.06261528507245004
673,8.744479940564633,0.05962414215905938
674,8.743252225519283,0.05653749200673975
675,8.748617777777776,0.05939180873399156
676,8.753139053254444,0.06096677142112884
677,8.756895125553914,0.0621993488138273
678,8.757617994100293,0.06044758878371921
679,8.759966126656842,0.06301917328034487
680,8.761997058823539,0.05852347654570401
681,8.76384287812041,0.0614121200324105
682,8.764024926686206,0.05658562892385615
683,8.766213762811123,0.05888034314128566
684,8.76715935672513,0.057398473028691326
685,8.770798540145986,0.059090147207980614
686,8.772650145772603,0.058784120256751414
687,8.775001455604071,0.06059337946424885
688,8.777747093023258,0.05890050788620802
689,8.777757619738743,0.05783516506571971
690,8.78206376811594,0.05692545211195471
691,8.785415340086828,0.058679540451911816
692,8.785333815028903,0.058503681560375324
693,8.790434343434352,0.058158489239537134
694,8.791651296829977,0.05888598338239484
695,8.795965467625894,0.059838526869556166
696,8.794465517241383,0.05834526395339135
697,8.801111908177985,0.06223004863624244
698,8.800765042979945,0.05609523280735441
699,8.800804005722462,0.05561890331148103
700,8.805898571428582,0.059824335452529825
701,8.807821683309564,0.05684550531214257
702,8.807860398860386,0.056198386230773736
703,8.810621621621602,0.0565450847140558
704,8.815276988636372,0.05650237586593982
705,8.823225531914888,0.060509879430425045
706,8.815335694050994,0.056753022520218736
707,8.82264780763792,0.05942780554638773
708,8.822337570621473,0.05618510471529669
709,8.829115655853325,0.0564734829422723
710,8.827983098591544,0.056660291904476884
711,8.82946413502109,0.05682399468481305
712,8.832610955056177,0.057261055465383084
713,8.83412762973352,0.055528836386376006
714,8.837040616246497,0.05807493146708561
715,8.840418181818189,0.058623554012979175
716,8.839990223463706,0.055198448104616396
717,8.840446304044631,0.05775919671675298
718,8.848413649025078,0.05963765886596151
719,8.852193324061211,0.06161082134531901
720,8.84803888888889,0.058565416632252
721,8.850460471567274,0.05624079528873433
722,8.850206371191147,0.0550635236387471
723,8.85528630705395,0.05591260914245452
724,8.856410220994468,0.0543901533970838
725,8.86110620689655,0.05883223664532705
726,8.863634986225888,0.056868098159584324
727,8.865801925722154,0.05729890080437537
728,8.867190934065942,0.05996412398456261
729,8.86882304526749,0.06088563089411674
730,8.873054794520545,0.05914324099840128
731,8.869140902872784,0.056185792476663804
732,8.872874316939887,0.055016269739448155
733,8.873465211459754,0.0562042667384433
734,8.881662125340599,0.05845498507096451
735,8.87998095238095,0.0572962904410951
736,8.884677989130438,0.0610850155165599
